,date,new_confirmed,State,Region,categorical_id,day_of_week,categorical_month,days_from_start,week_of_year,week_from_start,categorical_day_of_week,categorical_week,categorical_week_from_start,stringency_index,government_response_index,containment_health_index,economic_support_index,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,public_information_campaigns,testing_policy,contact_tracing,facial_coverings,vaccination_policy,protection_elderly,new_confirmed_lag_42,new_confirmed_lag_49,stringency_index_lag_42,stringency_index_lag_49,government_response_index_lag_42,government_response_index_lag_49,containment_health_index_lag_42,containment_health_index_lag_49,economic_support_index_lag_42,economic_support_index_lag_49,school_closing_lag_42,school_closing_lag_49,workplace_closing_lag_42,workplace_closing_lag_49,cancel_public_events_lag_42,cancel_public_events_lag_49,restrictions_on_gatherings_lag_42,restrictions_on_gatherings_lag_49,public_transport_closing_lag_42,public_transport_closing_lag_49,stay_at_home_requirements_lag_42,stay_at_home_requirements_lag_49,restrictions_on_internal_movement_lag_42,restrictions_on_internal_movement_lag_49,international_travel_controls_lag_42,international_travel_controls_lag_49,income_support_lag_42,income_support_lag_49,debt_relief_lag_42,debt_relief_lag_49,public_information_campaigns_lag_42,public_information_campaigns_lag_49,testing_policy_lag_42,testing_policy_lag_49,contact_tracing_lag_42,contact_tracing_lag_49,facial_coverings_lag_42,facial_coverings_lag_49,vaccination_policy_lag_42,vaccination_policy_lag_49,protection_elderly_lag_42,protection_elderly_lag_49,country,is_holiday,is_holiday_lag_1,is_holiday_lag_2,is_holiday_lag_3
554,2021-09-06,1071.0,Iowa,IA,11,0,9,554,36,80,0,36,80,12.96,30.21,32.74,12.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,2.0,5.0,2.0,196,158,12.96,12.96,33.33,33.33,32.74,32.74,37.5,37.5,1,1,0,0,1,1,0,0,0,0,0,0,1,1,3,3,1,1,1,1,2,2,3,3,1,1,2,2,5,5,2,2,US,True,False,False,False
555,2021-09-07,1183.0,Iowa,IA,11,1,9,555,36,80,1,36,80,12.96,30.21,32.74,12.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,2.0,5.0,2.0,515,263,12.96,12.96,33.33,33.33,32.74,32.74,37.5,37.5,1,1,0,0,1,1,0,0,0,0,0,0,1,1,3,3,1,1,1,1,2,2,3,3,1,1,2,2,5,5,2,2,US,False,False,False,False
556,2021-09-08,1185.0,Iowa,IA,11,2,9,556,36,80,2,36,80,12.96,30.21,32.74,12.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,2.0,5.0,2.0,515,265,12.96,12.96,33.33,33.33,32.74,32.74,37.5,37.5,1,1,0,0,1,1,0,0,0,0,0,0,1,1,3,3,1,1,1,1,2,2,3,3,1,1,2,2,5,5,2,2,US,False,False,False,False
557,2021-09-09,2008.0,Iowa,IA,11,3,9,557,36,80,3,36,80,12.96,30.21,32.74,12.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,2.0,5.0,2.0,440,287,12.96,12.96,33.33,33.33,32.74,32.74,37.5,37.5,1,1,0,0,1,1,0,0,0,0,0,0,1,1,3,3,1,1,1,1,2,2,3,3,1,1,2,2,5,5,2,2,US,False,False,False,False
558,2021-09-10,2008.0,Iowa,IA,11,4,9,558,36,80,4,36,80,12.96,30.21,32.74,12.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,2.0,5.0,2.0,441,287,11.11,12.96,32.29,33.33,31.55,32.74,37.5,37.5,0,1,0,0,1,1,0,0,0,0,0,0,1,1,3,3,1,1,1,1,2,2,3,3,1,1,2,2,5,5,2,2,US,False,False,False,False
559,2021-09-11,1341.0,Iowa,IA,11,5,9,559,36,80,5,36,80,12.96,30.21,32.74,12.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,2.0,5.0,2.0,437,195,11.11,12.96,32.29,33.33,31.55,32.74,37.5,37.5,0,1,0,0,1,1,0,0,0,0,0,0,1,1,3,3,1,1,1,1,2,2,3,3,1,1,2,2,5,5,2,2,US,False,False,False,False
560,2021-09-12,1341.0,Iowa,IA,11,6,9,560,36,81,6,36,81,12.96,30.21,32.74,12.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,2.0,5.0,2.0,437,195,11.11,12.96,29.17,33.33,31.55,32.74,12.5,37.5,0,1,0,0,1,1,0,0,0,0,0,0,1,1,3,3,1,1,0,1,2,2,3,3,1,1,2,2,5,5,2,2,US,False,False,False,False
561,2021-09-13,1344.0,Iowa,IA,11,0,9,561,37,81,0,37,81,12.96,31.77,34.52,12.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,2.0,5.0,2.0,439,196,11.11,12.96,29.17,33.33,31.55,32.74,12.5,37.5,0,1,0,0,1,1,0,0,0,0,0,0,1,1,3,3,1,1,0,1,2,2,3,3,1,1,2,2,5,5,2,2,US,False,True,False,False
562,2021-09-14,3323.0,Iowa,IA,11,1,9,562,37,81,1,37,81,12.96,31.77,34.52,12.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,2.0,5.0,2.0,645,515,11.11,12.96,29.17,33.33,31.55,32.74,12.5,37.5,0,1,0,0,1,1,0,0,0,0,0,0,1,1,3,3,1,1,1,1,2,2,3,3,1,1,2,2,5,5,2,2,US,False,False,False,False
563,2021-09-15,561.0,Iowa,IA,11,2,9,563,37,81,2,37,81,12.96,31.77,34.52,12.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,2.0,5.0,2.0,646,515,11.11,12.96,29.17,33.33,31.55,32.74,12.5,37.5,0,1,0,0,1,1,0,0,0,0,0,0,1,1,3,3,1,1,1,1,2,2,3,3,1,1,2,2,5,5,2,2,US,False,False,False,False
564,2021-09-16,2580.0,Iowa,IA,11,3,9,564,37,81,3,37,81,12.96,31.77,34.52,12.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,2.0,5.0,2.0,797,440,11.11,12.96,29.17,33.33,31.55,32.74,12.5,37.5,0,1,0,0,1,1,0,0,0,0,0,0,1,1,3,3,1,1,1,1,2,2,3,3,1,1,2,2,5,5,2,2,US,False,False,False,False
565,2021-09-17,2581.0,Iowa,IA,11,4,9,565,37,81,4,37,81,12.96,31.77,34.52,12.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,2.0,5.0,2.0,799,441,11.11,11.11,29.17,32.29,31.55,31.55,12.5,37.5,0,0,0,0,1,1,0,0,0,0,0,0,1,1,3,3,1,1,1,1,2,2,3,3,1,1,2,2,5,5,2,2,US,False,False,False,False
566,2021-09-18,1210.0,Iowa,IA,11,5,9,566,37,81,5,37,81,12.96,31.77,34.52,12.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,2.0,5.0,2.0,519,437,11.11,11.11,29.17,32.29,31.55,31.55,12.5,37.5,0,0,0,0,1,1,0,0,0,0,0,0,1,1,3,3,1,1,1,1,2,2,3,3,1,1,2,2,5,5,2,2,US,False,False,False,False
567,2021-09-19,1210.0,Iowa,IA,11,6,9,567,37,82,6,37,82,12.96,31.77,34.52,12.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,2.0,5.0,2.0,519,437,11.11,11.11,29.17,29.17,31.55,31.55,12.5,12.5,0,0,0,0,1,1,0,0,0,0,0,0,1,1,3,3,1,1,1,0,2,2,3,3,1,1,2,2,5,5,2,2,US,False,False,False,False
568,2021-09-20,1213.0,Iowa,IA,11,0,9,568,38,82,0,38,82,12.96,31.77,34.52,12.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,2.0,5.0,2.0,521,439,11.11,11.11,29.17,29.17,31.55,31.55,12.5,12.5,0,0,0,0,1,1,0,0,0,0,0,0,1,1,3,3,1,1,1,0,2,2,3,3,1,1,2,2,5,5,2,2,US,False,False,True,False
569,2021-09-21,2808.0,Iowa,IA,11,1,9,569,38,82,1,38,82,12.96,31.77,34.52,12.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,2.0,5.0,2.0,858,645,11.11,11.11,29.17,29.17,31.55,31.55,12.5,12.5,0,0,0,0,1,1,0,0,0,0,0,0,1,1,3,3,1,1,1,1,2,2,3,3,1,1,2,2,5,5,2,2,US,False,False,False,False
570,2021-09-22,503.0,Iowa,IA,11,2,9,570,38,82,2,38,82,12.96,31.77,34.52,12.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,2.0,5.0,2.0,859,646,11.11,11.11,29.17,29.17,31.55,31.55,12.5,12.5,0,0,0,0,1,1,0,0,0,0,0,0,1,1,3,3,1,1,1,1,2,2,3,3,1,1,2,2,5,5,2,2,US,False,False,False,False
571,2021-09-23,2242.0,Iowa,IA,11,3,9,571,38,82,3,38,82,12.96,31.77,34.52,12.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,2.0,5.0,2.0,975,797,11.11,11.11,29.17,29.17,31.55,31.55,12.5,12.5,0,0,0,0,1,1,0,0,0,0,0,0,1,1,3,3,1,1,1,1,2,2,3,3,1,1,2,2,5,5,2,2,US,False,False,False,False
572,2021-09-24,2243.0,Iowa,IA,11,4,9,572,38,82,4,38,82,12.96,31.77,34.52,12.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,2.0,5.0,2.0,975,799,11.11,11.11,29.17,29.17,31.55,31.55,12.5,12.5,0,0,0,0,1,1,0,0,0,0,0,0,1,1,3,3,1,1,1,1,2,2,3,3,1,1,2,2,5,5,2,2,US,False,False,False,False
573,2021-09-25,1123.0,Iowa,IA,11,5,9,573,38,82,5,38,82,12.96,31.77,34.52,12.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,2.0,5.0,2.0,584,519,11.11,11.11,29.17,29.17,31.55,31.55,12.5,12.5,0,0,0,0,1,1,0,0,0,0,0,0,1,1,3,3,1,1,1,1,2,2,3,3,1,1,2,2,5,5,2,2,US,False,False,False,False
574,2021-09-26,1123.0,Iowa,IA,11,6,9,574,38,83,6,38,83,12.96,31.77,34.52,12.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,2.0,5.0,2.0,584,519,11.11,11.11,29.17,29.17,31.55,31.55,12.5,12.5,0,0,0,0,0,1,0,0,0,0,0,0,1,1,3,3,1,1,1,1,2,2,3,3,1,1,2,2,5,5,2,2,US,False,False,False,False
575,2021-09-27,1124.0,Iowa,IA,11,0,9,575,39,83,0,39,83,12.96,31.77,34.52,12.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,2.0,5.0,2.0,587,521,11.11,11.11,29.17,29.17,31.55,31.55,12.5,12.5,0,0,0,0,0,1,0,0,0,0,0,0,1,1,3,3,1,1,1,1,2,2,3,3,1,1,2,2,5,5,2,2,US,False,False,False,True
576,2021-09-28,2454.0,Iowa,IA,11,1,9,576,39,83,1,39,83,12.96,31.77,34.52,12.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,2.0,5.0,2.0,996,858,11.11,11.11,29.17,29.17,31.55,31.55,12.5,12.5,0,0,0,0,0,1,0,0,0,0,0,0,1,1,3,3,1,1,1,1,2,2,3,3,1,1,2,2,5,5,2,2,US,False,False,False,False
577,2021-09-29,565.0,Iowa,IA,11,2,9,577,39,83,2,39,83,12.96,31.77,34.52,12.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,2.0,5.0,2.0,996,859,11.11,11.11,29.17,29.17,31.55,31.55,12.5,12.5,0,0,0,0,0,1,0,0,0,0,0,0,1,1,3,3,1,1,1,1,2,2,3,3,1,1,2,2,5,5,2,2,US,False,False,False,False
578,2021-09-30,1761.0,Iowa,IA,11,3,9,578,39,83,3,39,83,12.96,31.77,34.52,12.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,2.0,5.0,2.0,1098,975,11.11,11.11,29.17,29.17,31.55,31.55,12.5,12.5,0,0,0,0,0,1,0,0,0,0,0,0,1,1,3,3,1,1,1,1,2,2,3,3,1,1,2,2,5,5,2,2,US,False,False,False,False
579,2021-10-01,1761.0,Iowa,IA,11,4,10,579,39,83,4,39,83,12.96,31.77,34.52,12.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,2.0,5.0,2.0,1099,975,11.11,11.11,29.17,29.17,31.55,31.55,12.5,12.5,0,0,0,0,0,1,0,0,0,0,0,0,1,1,3,3,1,1,1,1,2,2,3,3,1,1,2,2,5,5,2,2,US,False,False,False,False
580,2021-10-02,1109.0,Iowa,IA,11,5,10,580,39,83,5,39,83,12.96,31.77,34.52,12.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,2.0,5.0,2.0,784,584,11.11,11.11,29.17,29.17,31.55,31.55,12.5,12.5,0,0,0,0,0,1,0,0,0,0,0,0,1,1,3,3,1,1,1,1,2,2,3,3,1,1,2,2,5,5,2,2,US,False,False,False,False
581,2021-10-03,1109.0,Iowa,IA,11,6,10,581,39,84,6,39,84,12.96,31.77,34.52,12.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,2.0,5.0,2.0,784,584,11.11,11.11,29.17,29.17,31.55,31.55,12.5,12.5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,1,1,1,1,2,2,3,3,1,1,2,2,5,5,2,2,US,False,False,False,False
582,2021-10-04,1111.0,Iowa,IA,11,0,10,582,40,84,0,40,84,12.96,31.77,34.52,12.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,2.0,5.0,2.0,787,587,12.96,11.11,30.21,29.17,32.74,31.55,12.5,12.5,1,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,1,1,1,1,2,2,3,3,1,1,2,2,5,5,2,2,US,False,False,False,False
583,2021-10-05,2444.0,Iowa,IA,11,1,10,583,40,84,1,40,84,12.96,31.77,34.52,12.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,2.0,5.0,2.0,1280,996,12.96,11.11,30.21,29.17,32.74,31.55,12.5,12.5,1,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,1,1,1,1,2,2,3,3,1,1,2,2,5,5,2,2,US,False,False,False,False
584,2021-10-06,377.0,Iowa,IA,11,2,10,584,40,84,2,40,84,12.96,32.55,35.42,12.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,3.0,5.0,2.0,1280,996,12.96,11.11,30.21,29.17,32.74,31.55,12.5,12.5,1,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,1,1,1,1,2,2,3,3,1,1,2,2,5,5,2,2,US,False,False,False,False
585,2021-10-07,1533.0,Iowa,IA,11,3,10,585,40,84,3,40,84,12.96,32.55,35.42,12.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,3.0,5.0,2.0,1321,1098,12.96,11.11,30.21,29.17,32.74,31.55,12.5,12.5,1,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,1,1,0,1,2,2,3,3,1,1,2,2,5,5,2,2,US,False,False,False,False
586,2021-10-08,1535.0,Iowa,IA,11,4,10,586,40,84,4,40,84,12.96,32.55,35.42,12.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,3.0,5.0,2.0,1322,1099,12.96,11.11,30.21,29.17,32.74,31.55,12.5,12.5,1,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,1,1,0,1,2,2,3,3,1,1,2,2,5,5,2,2,US,False,False,False,False
587,2021-10-09,886.0,Iowa,IA,11,5,10,587,40,84,5,40,84,12.96,32.55,35.42,12.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,3.0,5.0,2.0,673,784,12.96,11.11,30.21,29.17,32.74,31.55,12.5,12.5,1,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,1,1,0,1,2,2,3,3,1,1,2,2,5,5,2,2,US,False,False,False,False
588,2021-10-10,886.0,Iowa,IA,11,6,10,588,40,85,6,40,85,12.96,32.55,35.42,12.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,3.0,5.0,2.0,673,784,12.96,11.11,30.21,29.17,32.74,31.55,12.5,12.5,1,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,1,1,0,1,2,2,3,3,1,1,2,2,5,5,2,2,US,False,False,False,False
589,2021-10-11,890.0,Iowa,IA,11,0,10,589,41,85,0,41,85,12.96,32.55,35.42,12.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,3.0,5.0,2.0,676,787,12.96,12.96,30.21,30.21,32.74,32.74,12.5,12.5,1,1,0,0,0,0,0,0,0,0,0,0,1,1,3,3,1,1,0,1,2,2,3,3,1,1,2,2,5,5,2,2,US,True,False,False,False
590,2021-10-12,2060.0,Iowa,IA,11,1,10,590,41,85,1,41,85,12.96,32.55,35.42,12.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,3.0,5.0,2.0,1821,1280,12.96,12.96,30.21,30.21,32.74,32.74,12.5,12.5,1,1,0,0,0,0,0,0,0,0,0,0,1,1,3,3,1,1,0,1,2,2,3,3,1,1,2,2,5,5,2,2,US,False,False,False,False
591,2021-10-13,356.0,Iowa,IA,11,2,10,591,41,85,2,41,85,12.96,32.55,35.42,12.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,3.0,5.0,2.0,1822,1280,12.96,12.96,30.21,30.21,32.74,32.74,12.5,12.5,1,1,0,0,0,0,0,0,0,0,0,0,1,1,3,3,1,1,0,1,2,2,3,3,1,1,2,2,5,5,2,2,US,False,False,False,False
592,2021-10-14,1227.0,Iowa,IA,11,3,10,592,41,85,3,41,85,12.96,32.55,35.42,12.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,3.0,5.0,2.0,1593,1321,12.96,12.96,30.21,30.21,32.74,32.74,12.5,12.5,1,1,0,0,0,0,0,0,0,0,0,0,1,1,3,3,1,1,0,0,2,2,3,3,1,1,2,2,5,5,2,2,US,False,False,False,False
593,2021-10-15,1229.0,Iowa,IA,11,4,10,593,41,85,4,41,85,12.96,32.55,35.42,12.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,3.0,5.0,2.0,1594,1322,12.96,12.96,30.21,30.21,32.74,32.74,12.5,12.5,1,1,0,0,0,0,0,0,0,0,0,0,1,1,3,3,1,1,0,0,2,2,3,3,1,1,2,2,5,5,2,2,US,False,False,False,False
594,2021-10-16,627.0,Iowa,IA,11,5,10,594,41,85,5,41,85,12.96,32.55,35.42,12.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,3.0,5.0,2.0,1068,673,12.96,12.96,30.21,30.21,32.74,32.74,12.5,12.5,1,1,0,0,0,0,0,0,0,0,0,0,1,1,3,3,1,1,0,0,2,2,3,3,1,1,2,2,5,5,2,2,US,False,False,False,False
595,2021-10-17,627.0,Iowa,IA,11,6,10,595,41,86,6,41,86,12.96,32.55,35.42,12.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,3.0,5.0,2.0,1068,673,12.96,12.96,30.21,30.21,32.74,32.74,12.5,12.5,1,1,0,0,0,0,0,0,0,0,0,0,1,1,3,3,1,1,0,0,2,2,3,3,1,1,2,2,5,5,2,2,US,False,False,False,False
596,2021-10-18,631.0,Iowa,IA,11,0,10,596,42,86,0,42,86,12.96,32.55,35.42,12.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,3.0,5.0,2.0,1071,676,12.96,12.96,30.21,30.21,32.74,32.74,12.5,12.5,1,1,0,0,0,0,0,0,0,0,0,0,1,1,3,3,1,1,0,0,2,2,3,3,1,1,2,2,5,5,2,2,US,False,True,False,False
597,2021-10-19,2210.0,Iowa,IA,11,1,10,597,42,86,1,42,86,12.96,30.21,32.74,12.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,2.0,5.0,2.0,1183,1821,12.96,12.96,30.21,30.21,32.74,32.74,12.5,12.5,1,1,0,0,0,0,0,0,0,0,0,0,1,1,3,3,1,1,0,0,2,2,3,3,1,1,2,2,5,5,2,2,US,False,False,False,False
598,2021-10-20,287.0,Iowa,IA,11,2,10,598,42,86,2,42,86,12.96,30.21,32.74,12.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,2.0,5.0,2.0,1185,1822,12.96,12.96,30.21,30.21,32.74,32.74,12.5,12.5,1,1,0,0,0,0,0,0,0,0,0,0,1,1,3,3,1,1,0,0,2,2,3,3,1,1,2,2,5,5,2,2,US,False,False,False,False
599,2021-10-21,1219.0,Iowa,IA,11,3,10,599,42,86,3,42,86,12.96,30.21,32.74,12.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,2.0,5.0,2.0,2008,1593,12.96,12.96,30.21,30.21,32.74,32.74,12.5,12.5,1,1,0,0,0,0,0,0,0,0,0,0,1,1,3,3,1,1,0,0,2,2,3,3,1,1,2,2,5,5,2,2,US,False,False,False,False
600,2021-10-22,1221.0,Iowa,IA,11,4,10,600,42,86,4,42,86,12.96,30.21,32.74,12.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,2.0,5.0,2.0,2008,1594,12.96,12.96,30.21,30.21,32.74,32.74,12.5,12.5,1,1,0,0,0,0,0,0,0,0,0,0,1,1,3,3,1,1,0,0,2,2,3,3,1,1,2,2,5,5,2,2,US,False,False,False,False
601,2021-10-23,1221.0,Iowa,IA,11,5,10,601,42,86,5,42,86,12.96,30.21,32.74,12.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,2.0,5.0,2.0,1341,1068,12.96,12.96,30.21,30.21,32.74,32.74,12.5,12.5,1,1,0,0,0,0,0,0,0,0,0,0,1,1,3,3,1,1,0,0,2,2,3,3,1,1,2,2,5,5,2,2,US,False,False,False,False
602,2021-10-24,1221.0,Iowa,IA,11,6,10,602,42,87,6,42,87,12.96,30.21,32.74,12.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,2.0,5.0,2.0,1341,1068,12.96,12.96,30.21,30.21,32.74,32.74,12.5,12.5,1,1,0,0,0,0,0,0,0,0,0,0,1,1,3,3,1,1,0,0,2,2,3,3,1,1,2,2,5,5,2,2,US,False,False,False,False
603,2021-10-25,2054.0,Iowa,IA,11,0,10,603,43,87,0,43,87,12.96,30.21,32.74,12.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,2.0,5.0,2.0,1344,1071,12.96,12.96,31.77,30.21,34.52,32.74,12.5,12.5,1,1,0,0,0,0,0,0,0,0,0,0,1,1,3,3,1,1,0,0,2,2,3,3,1,1,2,2,5,5,2,2,US,False,False,True,False
604,2021-10-26,2202.0,Iowa,IA,11,1,10,604,43,87,1,43,87,12.96,28.12,30.36,12.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,2.0,5.0,2.0,3323,1183,12.96,12.96,31.77,30.21,34.52,32.74,12.5,12.5,1,1,0,0,0,0,0,0,0,0,0,0,1,1,3,3,1,1,0,0,2,2,3,3,1,1,2,2,5,5,2,2,US,False,False,False,False
605,2021-10-27,327.0,Iowa,IA,11,2,10,605,43,87,2,43,87,12.96,28.12,30.36,12.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,2.0,5.0,2.0,561,1185,12.96,12.96,31.77,30.21,34.52,32.74,12.5,12.5,1,1,0,0,0,0,0,0,0,0,0,0,1,1,3,3,1,1,0,0,2,2,3,3,1,1,2,2,5,5,2,2,US,False,False,False,False
606,2021-10-28,327.0,Iowa,IA,11,3,10,606,43,87,3,43,87,12.96,28.12,30.36,12.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,2.0,5.0,2.0,2580,2008,12.96,12.96,31.77,30.21,34.52,32.74,12.5,12.5,1,1,0,0,0,0,0,0,0,0,0,0,1,1,3,3,1,1,0,0,2,2,3,3,1,1,2,2,5,5,2,2,US,False,False,False,False
607,2021-10-29,2396.0,Iowa,IA,11,4,10,607,43,87,4,43,87,12.96,28.12,30.36,12.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,2.0,5.0,2.0,2581,2008,12.96,12.96,31.77,30.21,34.52,32.74,12.5,12.5,1,1,0,0,0,0,0,0,0,0,0,0,1,1,3,3,1,1,0,0,2,2,3,3,1,1,2,2,5,5,2,2,US,False,False,False,False
608,2021-10-30,2396.0,Iowa,IA,11,5,10,608,43,87,5,43,87,12.96,28.12,30.36,12.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,2.0,5.0,2.0,1210,1341,12.96,12.96,31.77,30.21,34.52,32.74,12.5,12.5,1,1,0,0,0,0,0,0,0,0,0,0,1,1,3,3,1,1,0,0,2,2,3,3,1,1,2,2,5,5,2,2,US,False,False,False,False
609,2021-10-31,2396.0,Iowa,IA,11,6,10,609,43,88,6,43,88,12.96,28.12,30.36,12.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,2.0,5.0,2.0,1210,1341,12.96,12.96,31.77,30.21,34.52,32.74,12.5,12.5,1,1,0,0,0,0,0,0,0,0,0,0,1,1,3,3,1,1,0,0,2,2,3,3,1,1,2,2,5,5,2,2,US,False,False,False,False
610,2021-11-01,2753.0,Iowa,IA,11,0,11,610,44,88,0,44,88,12.96,28.12,30.36,12.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,2.0,5.0,2.0,1213,1344,12.96,12.96,31.77,31.77,34.52,34.52,12.5,12.5,1,1,0,0,0,0,0,0,0,0,0,0,1,1,3,3,1,1,0,0,2,2,3,3,1,1,2,2,5,5,2,2,US,False,False,False,True
